GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras,UniqueID
1152701555,20240120,202401,2024,2024.0548,PSE,GAZA,PSE,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,20,20,2,1,3.0,92,25,90,-4.81672605569182,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://timesofindia.indiatimes.com/india/must-respect-humanitarian-law-eam-jaishankar-on-gaza-crisis/articleshow/107000991.cms,20240120003000,20240120214500,1,ctvnews.ca,https://www.ctvnews.ca/world/the-non-aligned-movement-calls-israel-s-war-in-gaza-illegal-and-condemns-attacks-on-palestinians-1.6735216,1,24,10,4,1,80,3104,-7.5356415478615,,,BUO9SIDYES_8SG8Z31GA0PI3EZ
1152831012,20240120,202401,2024,2024.0548,USAEDU,COLORADO,USA,,,,,EDU,,,USA,COLORADO,USA,,,,,,,,1,43,43,4,1,2.8,10,1,10,0.3690036900369,3,"Boulder, Colorado, United States",US,USCO,40.015,-105.271,178680,3,"Boulder, Colorado, United States",US,USCO,40.015,-105.271,178680,3,"Boulder, Colorado, United States",US,USCO,40.015,-105.271,178680,20240120,https://www.cuindependent.com/2024/01/20/astronomy-pioneer-jo-ann-joselyn/,20240120231500,20240120231500,1,cuindependent.com,https://www.cuindependent.com/2024/01/20/astronomy-pioneer-jo-ann-joselyn/,1,227,298,272,1,100,3393,0.3690036900369,,,2DBOS58L2Y_FV3DHNMLDDE1SKD
1152741488,20240120,202401,2024,2024.0548,USA,MEMPHIS,USA,,,,,,,,USACVL,MEMPHIS,USA,,,,,CVL,,,1,20,20,2,1,3.0,40,4,40,-2.55647197354958,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://www.dailyadvance.com/news/national/brutally-cold-weather-expected-to-hit-storm-battered-south-and-northeast-this-weekend/article_fe550144-7018-5139-9f68-6ce0e02fed36.html,20240120070000,20240120070000,1,dailyadvance.com,https://www.dailyadvance.com/news/national/brutally-cold-weather-expected-to-hit-storm-battered-south-and-northeast-this-weekend/article_fe550144-7018-5139-9f68-6ce0e02fed36.html,1,88,111,134,1,100,4175,-2.50569476082005,,,629G5W87OT_0UCFCT5SQNXOEHK
1152725028,20240120,202401,2024,2024.0548,BRA,BRAZIL,BRA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,51,51,5,1,3.4,128,14,128,2.74045558239398,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,-15.7833,-47.9167,-631243,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,20240120,https://au.news.yahoo.com/brazils-support-one-china-welcomed-032528090.html,20240120040000,20240120071500,1,dailyadvertiser.com.au,https://www.dailyadvertiser.com.au/story/8492756/brazils-support-for-one-china-welcomed-by-minister/?cs=9615,1,0,23,7,1,80,2235,2.71739130434782,,,90AQ4U6TI3_042HV0Y1V539FMC
1152697380,20240120,202401,2024,2024.0548,BOL,BOLIVIA,BOL,,,,,,,,UGA,UGANDA,UGA,,,,,,,,1,46,46,4,1,7.0,10,1,10,1.07142857142857,1,Bolivia,BL,BL,-17.0,-65.0,BL,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,20240120,https://www.dailyexcelsior.com/in-uganda-jaishankar-holds-bilateral-meetings-with-counterparts-from-bolivia-azerbaijan-and-venezuela/,20240120001500,20240120001500,1,dailyexcelsior.com,https://www.dailyexcelsior.com/in-uganda-jaishankar-holds-bilateral-meetings-with-counterparts-from-bolivia-azerbaijan-and-venezuela/,1,71,3,23,1,100,1726,1.07142857142857,,,J2K6KLQVL4_MN9HMNTPQT0OQRA
1152777074,20240120,202401,2024,2024.0548,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-5.80708661417323,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Ashdod, HaDarom, Israel",IS,IS01,31.7444,34.6809,-779676,4,"Ashdod, HaDarom, Israel",IS,IS01,31.7444,34.6809,-779676,20240120,https://www.dailymail.co.uk/news/article-12986177/iran-airstrike-syrian-capital-damascus-israel-revolutionary-guard-killed.html,20240120130000,20240120130000,1,dailymail.co.uk,https://www.dailymail.co.uk/news/article-12986177/iran-airstrike-syrian-capital-damascus-israel-revolutionary-guard-killed.html,1,19,113,103,1,80,6318,-5.80708661417323,,,FIV9UMVTSU_2EKI1C16R73CAXM
1152820056,20240120,202401,2024,2024.0548,USA,AMERICAN,USA,,,,,,,,YEM,YEMEN,YEM,,,,,,,,1,194,194,19,4,-10.0,8,1,8,-6.69371196754564,1,United Kingdom,UK,UK,54.0,-4.0,UK,4,"Al-Asad, Dhamar, Yemen",YM,YM11,14.467,44.0963,10663588,1,United Kingdom,UK,UK,54.0,-4.0,UK,20240120,https://www.dailymail.co.uk/news/article-12987179/Iraq-missiles-Asad-airbase-injured-Iran.html,20240120204500,20240120204500,1,dailymail.co.uk,https://www.dailymail.co.uk/news/article-12987179/Iraq-missiles-Asad-airbase-injured-Iran.html,1,0,102,60,0,80,2881,-6.69371196754564,,,RVRW80DO4A_7ZA4POO84WWVHLY
1152802234,20240120,202401,2024,2024.0548,MNCUSA,BOEING,USA,,,,,MNC,,,USA,MIAMI,USA,,,,,,,,1,193,193,19,4,-10.0,20,2,20,-2.09125475285171,4,"Haneda, Wakayama, Japan",JA,JA43,33.75,135.333,-228452,4,"Haneda, Wakayama, Japan",JA,JA43,33.75,135.333,-228452,4,"Haneda, Wakayama, Japan",JA,JA43,33.75,135.333,-228452,20240120,https://www.pilotonline.com/2024/01/20/boeing-cargo-plane-with-flames-and-sparks-shooting-off-engine-returns-to-miami-after-takeoff/,20240120171500,20240120190000,1,dailypress.com,https://www.dailypress.com/2024/01/20/boeing-cargo-plane-with-flames-and-sparks-shooting-off-engine-returns-to-miami-after-takeoff/,1,0,62,31,1,100,3161,-2.09125475285171,,,N7RV4FW6GI_71WIIYOGBHC0X5C
1152806801,20240120,202401,2024,2024.0548,GBR,EDINBURGH,GBR,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,173,173,17,4,-5.0,10,1,10,-6.41711229946524,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240120,https://www.dailyrecord.co.uk/news/scottish-news/pilot-arrested-edinburgh-airport-after-31928582,20240120180000,20240120180000,1,dailyrecord.co.uk,https://www.dailyrecord.co.uk/news/scottish-news/pilot-arrested-edinburgh-airport-after-31928582,1,121,82,109,1,100,1127,-6.41711229946524,,,2GTT4MKQU0_Y104A532NHPJ01W
1152712302,20240120,202401,2024,2024.0548,DNK,DENMARK,DNK,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,42,42,4,1,1.9,200,10,200,0.35360678925035,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,20240120,https://www.ntnews.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=491752849fb10573127e33a1028bacf6-1705715226,20240120020000,20240120043000,1,dailytelegraph.com.au,https://www.dailytelegraph.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=366655f12c066d8832b9c9aa3062772f-1705724198,1,572,611,588,1,100,8361,0.35360678925035,,,36SJVBA9A7_ZM6NICOXBIT1RUH
1152712302,20240120,202401,2024,2024.0548,DNK,DENMARK,DNK,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,42,42,4,1,1.9,200,10,200,0.35360678925035,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,20240120,https://www.ntnews.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=491752849fb10573127e33a1028bacf6-1705715226,20240120020000,20240120040000,1,dailytelegraph.com.au,https://www.dailytelegraph.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=5287048dabb7ee3c8dfee072afe1b649-1705722425,1,572,611,588,1,100,8361,0.35360678925035,,,X0YHKG7BTY_QVUCVNVY84GV1VB
1152712302,20240120,202401,2024,2024.0548,DNK,DENMARK,DNK,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,42,42,4,1,1.9,200,10,200,0.35360678925035,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,20240120,https://www.ntnews.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=491752849fb10573127e33a1028bacf6-1705715226,20240120020000,20240120023000,1,dailytelegraph.com.au,https://www.dailytelegraph.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=602eb8d06e3c2399a475913e6e9f5f6c-1705717019,1,572,611,588,1,100,8361,0.35360678925035,,,8HM6PJ0XG3_9ZFDM17H9UUVXCP
1152712302,20240120,202401,2024,2024.0548,DNK,DENMARK,DNK,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,42,42,4,1,1.9,200,10,200,0.35360678925035,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,20240120,https://www.ntnews.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=491752849fb10573127e33a1028bacf6-1705715226,20240120020000,20240120054500,1,dailytelegraph.com.au,https://www.dailytelegraph.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=7d2d074216bfde5b8377e2e04b9e0c65-1705728725,1,572,611,588,1,100,8361,0.35360678925035,,,3U2J0V33HF_SIBHW0VH4OLB0CH
1152712302,20240120,202401,2024,2024.0548,DNK,DENMARK,DNK,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,42,42,4,1,1.9,200,10,200,0.35360678925035,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,20240120,https://www.ntnews.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=491752849fb10573127e33a1028bacf6-1705715226,20240120020000,20240120030000,1,dailytelegraph.com.au,https://www.dailytelegraph.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=c81294ad4014a7b49f24ca3dbc0d0711-1705718793,1,572,611,588,1,100,8361,0.35360678925035,,,WXEJJYIHXH_BMGC55GBWKEMASV
1152739473,20240120,202401,2024,2024.0548,CHE,GENEVA,CHE,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,43,43,4,1,2.8,8,1,8,-8.79629629629631,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.dawn.com/news/1807241/20000-babies-born-into-gaza-hell-says-un,20240120064500,20240120064500,1,dawn.com,https://www.dawn.com/news/1807241/20000-babies-born-into-gaza-hell-says-un,1,51,190,210,0,80,2677,-8.79629629629631,,,4PLUVBJAU2_PN7I2CJ0GUZ11B5
1152798523,20240120,202401,2024,2024.0548,BGD,BANGLADESH,BGD,,,,,,,,BGDGOV,BANGLADESH,BGD,,,,,GOV,,,1,43,43,4,1,2.8,16,2,16,4.16974624291697,1,Bangladesh,BG,BG,24.0,90.0,BG,1,Bangladesh,BG,BG,24.0,90.0,BG,1,Netherlands,NL,NL,52.5,5.75,NL,20240120,https://www.tbsnews.net/economy/dutch-ngos-reaffirm-support-bangladeshs-dev-efforts-778350,20240120164500,20240120181500,1,dhakatribune.com,https://www.dhakatribune.com/bangladesh/foreign-affairs/337303/dutch-ngos-reaffirm-interests-in-bangladesh,1,178,49,81,1,80,2225,4.54545454545454,,,J6P4V6K6OE_83PO81OP2NFD919
1152808104,20240120,202401,2024,2024.0548,CHN,CHINA,CHN,,,,,,,,MMRGOV,MYANMAR,MMR,,,,,GOV,,,1,40,40,4,1,1.0,20,1,20,-1.21951219512195,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20240120,https://www.dhakatribune.com/world/asia/337299/myanmar-junta-advances-rakhine-seaport-amid,20240120181500,20240120181500,1,dhakatribune.com,https://www.dhakatribune.com/world/asia/337299/myanmar-junta-advances-rakhine-seaport-amid,1,205,63,125,1,100,2221,-1.21951219512195,,,G2S2HZ0CU6_0BISBSTKGV829LO
1152808104,20240120,202401,2024,2024.0548,CHN,CHINA,CHN,,,,,,,,MMRGOV,MYANMAR,MMR,,,,,GOV,,,1,40,40,4,1,1.0,20,1,20,-1.21951219512195,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20240120,https://www.dhakatribune.com/world/asia/337299/myanmar-junta-advances-rakhine-seaport-amid,20240120181500,20240120223000,1,dhakatribune.com,https://www.dhakatribune.com/world/south-asia/337299/myanmar-junta-advances-rakhine-seaport-amid,1,205,63,125,1,100,2221,-1.21951219512195,,,LTTVCVILD2_AR0QCPRB6FL2ZLH
1152701435,20240120,202401,2024,2024.0548,MNCUSA,BOEING,USA,,,,,MNC,,,USA,MIAMI,USA,,,,,,,,1,60,60,6,2,6.0,52,6,52,-2.30253415103832,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20240120,https://www.guampdn.com/news/national/boeing-747-cargo-plane-makes-emergency-landing-in-miami/article_43c6b1a4-0739-56ff-80bc-ecde996317ea.html,20240120003000,20240120011500,1,digitaljournal.com,https://www.digitaljournal.com/business/boeing-747-cargo-plane-makes-emergency-landing-in-miami/article,1,0,46,35,1,100,2771,-2.01342281879195,,,QA089QCFWJ_PV5TL7CNLSGDYKC
1152698432,20240120,202401,2024,2024.0548,MNCUSA,MICROSOFT,USA,,,,,MNC,,,RUS,RUSSIA,RUS,,,,,,,,1,128,128,12,3,-5.0,90,9,90,-5.14438164690143,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,20240120,https://news.yahoo.com/microsoft-says-exec-email-breached-233809583.html,20240120001500,20240120011500,1,digitaljournal.com,https://www.digitaljournal.com/tech-science/microsoft-says-exec-email-breached-in-russia-backed-hack/article,1,0,38,26,1,100,2053,-5.21172638436482,,,JNRHY9OBJ3_7R97FFKFU2M55VS
1152760716,20240120,202401,2024,2024.0548,ISR,ISRAELI,ISR,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,190,190,19,4,-10.0,165,14,129,-6.35352095119348,1,Israel,IS,IS,31.5,34.75,IS,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,1,Israel,IS,IS,31.5,34.75,IS,20240120,https://news.yahoo.com/5-dead-israel-strike-syria-092326381.html,20240120101500,20240120150000,1,digitaljournal.com,https://www.digitaljournal.com/world/5-dead-in-israel-strike-on-syria-targeting-iran-aligned-leaders-monitor/article,1,8,25,15,1,80,3089,-5.92885375494071,,,C92D4K33VM_L4T6XWI2T8N5ZR5
1152778767,20240120,202401,2024,2024.0548,IRL,IRISH,IRL,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,10,10,1,1,0.0,72,9,72,-1.36610208602881,4,"Dublin, Dublin, Ireland",EI,EI07,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,53.3331,-6.24889,-1502554,20240120,https://www.leinsterexpress.ie/news/national-news/1400622/satirist-oliver-callan-to-take-over-ryan-tubridys-former-rte-radio-slot.html,20240120131500,20240120143000,1,donegallive.ie,https://www.donegallive.ie/news/national-news/1400622/satirist-oliver-callan-to-take-over-ryan-tubridys-former-rte-radio-slot.html,1,588,699,594,1,80,3045,-1.43884892086331,,,QKT4DCBGVR_L2H21PBEJMOHZER
1152778767,20240120,202401,2024,2024.0548,IRL,IRISH,IRL,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,10,10,1,1,0.0,72,9,72,-1.36610208602881,4,"Dublin, Dublin, Ireland",EI,EI07,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,53.3331,-6.24889,-1502554,20240120,https://www.leinsterexpress.ie/news/national-news/1400622/satirist-oliver-callan-to-take-over-ryan-tubridys-former-rte-radio-slot.html,20240120131500,20240120140000,1,dundalkdemocrat.ie,https://www.dundalkdemocrat.ie/news/national-news/1400622/satirist-oliver-callan-to-take-over-ryan-tubridys-former-rte-radio-slot.html,1,588,699,594,1,80,3045,-1.43884892086331,,,HWLH4EHC8H_VKDLXTCAN14PLRZ
1152740330,20240120,202401,2024,2024.0548,USA,MEMPHIS,USA,,,,,,,,USACVL,MEMPHIS,USA,,,,,CVL,,,1,20,20,2,1,3.0,104,12,104,-5.21839213899545,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,20240120,https://www.clickorlando.com/news/2024/01/20/brutally-cold-weather-expected-to-hit-storm-battered-south-and-northeast-this-weekend/,20240120064500,20240120081500,1,eagletribune.com,https://www.eagletribune.com/region/brutally-cold-weather-expected-to-hit-storm-battered-south-and-northeast-this-weekend/article_b61340ec-9485-50fd-8b14-055d990d2d89.html,1,88,111,134,1,80,4950,-5.21739130434782,,,RRRYWPO0F1_LGSV7PRLGRJ0UH4
1152731908,20240120,202401,2024,2024.0548,USAGOV,JOE BIDEN,USA,,,,,GOV,,,IDN,BALI,IDN,,,,,,,,1,42,42,4,1,1.9,10,1,10,0.11976047904192,4,"Lifeng, Guangdong, China",CH,CH30,23.7822,116.151,9198279,4,"Lifeng, Guangdong, China",CH,CH30,23.7822,116.151,9198279,4,"Lifeng, Guangdong, China",CH,CH30,23.7822,116.151,9198279,20240120,https://www.eastasiaforum.org/2024/01/20/china-us-relations-see-weak-rebound-in-2023/,20240120051500,20240120051500,1,eastasiaforum.org,https://www.eastasiaforum.org/2024/01/20/china-us-relations-see-weak-rebound-in-2023/,1,213,230,223,1,100,5404,0.11976047904192,,,6J70AZE2R3_E1NYOWWZMHJIR17
1152731468,20240120,202401,2024,2024.0548,IDN,BALI,IDN,,,,,,,,USAGOV,JOE BIDEN,USA,,,,,GOV,,,1,43,43,4,1,2.8,10,1,10,-1.74002047082907,4,"Peking, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Peking, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Peking, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240120,https://www.eastasiaforum.org/author/jiaqingguo/,20240120051500,20240120051500,1,eastasiaforum.org,https://www.eastasiaforum.org/author/jiaqingguo/,1,226,209,219,1,100,6576,-1.74002047082907,,,0WH590HPUK_YI9XOSESG8ISEM9
1152738241,20240120,202401,2024,2024.0548,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,116,21,116,-5.18863429717214,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.tbsnews.net/features/panorama/iran-pakistan-conflict-regional-war-brewing-777990,20240120063000,20240120104500,1,easternriverinachronicle.com.au,https://www.easternriverinachronicle.com.au/story/8492871/iranian-guards-killed-in-israeli-strike-on-syria/?cs=6364,1,25,0,15,1,80,2042,-5.18292682926829,,,0ZLICPI3CF_6WZTS9EYN85Q4IR
1152817223,20240120,202401,2024,2024.0548,USACVL,IDAHO,USA,,,,,CVL,,,USA,IDAHO,USA,,,,,,,,1,23,23,2,1,3.4,8,1,8,0.21786492374728,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20240120,https://www.eastidahonews.com/2024/01/volunteer-citizens-needed-to-help-in-times-of-crisis/,20240120200000,20240120200000,1,eastidahonews.com,https://www.eastidahonews.com/2024/01/volunteer-citizens-needed-to-help-in-times-of-crisis/,1,79,-1,162,1,80,2885,0.21786492374728,,,JTH5BCP8XH_63A8J9PQ6PJFKUY
1152762311,20240120,202401,2024,2024.0548,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,36,36,3,1,4.0,10,1,10,4.37601296596434,1,Vanuatu,NH,NH,-16.0,167.0,NH,1,Vanuatu,NH,NH,-16.0,167.0,NH,1,Vanuatu,NH,NH,-16.0,167.0,NH,20240120,https://www.eastwestcenter.org/apply/2024-pacific-islands-leadership-program-pilp,20240120103000,20240120103000,1,eastwestcenter.org,https://www.eastwestcenter.org/apply/2024-pacific-islands-leadership-program-pilp,1,342,375,349,1,100,4347,4.37601296596434,,,L5PV802YNY_W85RD2ZBG3F85YO
1152778767,20240120,202401,2024,2024.0548,IRL,IRISH,IRL,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,10,10,1,1,0.0,72,9,72,-1.36610208602881,4,"Dublin, Dublin, Ireland",EI,EI07,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,53.3331,-6.24889,-1502554,20240120,https://www.leinsterexpress.ie/news/national-news/1400622/satirist-oliver-callan-to-take-over-ryan-tubridys-former-rte-radio-slot.html,20240120131500,20240120133000,1,echolive.ie,https://www.echolive.ie/corknews/arid-41313484.html,1,603,718,609,1,80,2927,-1.49532710280374,,,J0IFRGHUCW_VYHB7UCHCBKMUYW
1152725028,20240120,202401,2024,2024.0548,BRA,BRAZIL,BRA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,51,51,5,1,3.4,128,14,128,2.74045558239398,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,-15.7833,-47.9167,-631243,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,20240120,https://au.news.yahoo.com/brazils-support-one-china-welcomed-032528090.html,20240120040000,20240120054500,1,edenmagnet.com.au,https://www.edenmagnet.com.au/story/8492756/brazils-support-for-one-china-welcomed-by-minister/?cs=14264,1,0,23,7,1,80,2235,2.71739130434782,,,4PDCDIUVPV_56KUQUEP9DPYLCQ
1152773731,20240120,202401,2024,2024.0548,IRN,IRAN,IRN,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,130,130,13,3,-4.4,134,14,134,-6.67718720746266,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.presstv.ir/Detail/2024/01/20/718563/Israel-airstrike-Syria-Damascus-residential-building-,20240120123000,20240120191500,1,edenmagnet.com.au,https://www.edenmagnet.com.au/story/8492871/iran-vows-revenge-as-israel-strike-kills-five-guards/?cs=14264,1,0,21,5,1,100,3679,-6.5546218487395,,,2YFV7ROYEP_SJYZMUEVHWH58IP
1152771070,20240120,202401,2024,2024.0548,UKR,UKRAINE,UKR,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,71,71,7,2,7.4,10,1,10,-0.40080160320641,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20240120,https://www.egyptindependent.com/grim-realization-sets-in-over-state-of-ukraine-war-as-funding-fight-continues-in-washington/,20240120120000,20240120120000,1,egyptindependent.com,https://www.egyptindependent.com/grim-realization-sets-in-over-state-of-ukraine-war-as-funding-fight-continues-in-washington/,1,39,81,54,1,100,12061,-0.40080160320641,,,E81URP7PSA_9DDC75F3PYKYIRK
